PT_EXIT,	20973,	1
OCL_EVT_WAIT,	20702,	3229,	1,	140737019904416
OCL_LAUNCH_PIM,	20702,	3227,	2,	reduce,	0,	140737019952912
OCL_EVT_WAIT,	20702,	3230,	1,	140737019938384
PIMEMU_END,	20702,	3231
PIMEMU_END,	20702,	3232
OCL_EVT_WAIT,	20702,	3233,	1,	140737019941952
OCL_EVT_WAIT,	20702,	3234,	1,	140737019945840
PIMEMU_END,	20702,	3235
PIMEMU_END,	20702,	3236
OCL_EVT_WAIT,	20702,	3237,	1,	140737019949152
OCL_EVT_WAIT,	20702,	3238,	1,	140737019952912
PIMEMU_END,	20702,	3239
PIMEMU_END,	20702,	3240
PIMEMU_END,	20702,	3241
PIMEMU_END,	20702,	3242
PIMEMU_END,	20702,	3243
PIMEMU_END,	20702,	3244
PIMEMU_END,	20702,	3245
PIMEMU_END,	20702,	3246
PIMEMU_END,	20702,	3247
PIMEMU_END,	20702,	3248
PIMEMU_END,	20702,	3249
PIMEMU_END,	20702,	3250
PIMEMU_END,	20702,	3251
PIMEMU_END,	20702,	3252
PIMEMU_END,	20702,	3253
PIMEMU_END,	20702,	3254
PIMEMU_END,	20702,	3255
PIMEMU_END,	20702,	3256
PT_LAUNCH,	20702,	3257,	4089538304
PT_JOIN,	20702,	3258,	4089538304
PT_START,	20974,	0,	20702,	3257,	4089538304
PT_EXIT,	20974,	1
OCL_LAUNCH_PIM,	20702,	3257,	0,	edge_kernel_multipim_1,	0,	140737019940336
PT_LAUNCH,	20702,	3259,	4089538304
PT_JOIN,	20702,	3260,	4089538304
PT_START,	20975,	0,	20702,	3259,	4089538304
PT_EXIT,	20975,	1
OCL_LAUNCH_PIM,	20702,	3259,	0,	reduce,	0,	140737019957808
PIMEMU_END,	20702,	3261
PIMEMU_END,	20702,	3262
PIMEMU_END,	20702,	3263
PIMEMU_END,	20702,	3264
PIMEMU_END,	20702,	3265
PIMEMU_END,	20702,	3266
PIMEMU_END,	20702,	3267
PIMEMU_END,	20702,	3268
PIMEMU_END,	20702,	3269
PIMEMU_END,	20702,	3270
PIMEMU_END,	20702,	3271
PIMEMU_END,	20702,	3272
PIMEMU_END,	20702,	3273
PIMEMU_END,	20702,	3274
PIMEMU_END,	20702,	3275
PIMEMU_END,	20702,	3276
PT_LAUNCH,	20702,	3277,	4089538304
PT_JOIN,	20702,	3278,	4089538304
PT_START,	20976,	0,	20702,	3277,	4089538304
PT_EXIT,	20976,	1
OCL_LAUNCH_PIM,	20702,	3277,	1,	edge_kernel_multipim_1,	0,	140737019961184
PT_LAUNCH,	20702,	3279,	4089538304
PT_JOIN,	20702,	3280,	4089538304
PT_START,	20977,	0,	20702,	3279,	4089538304
PT_EXIT,	20977,	1
OCL_LAUNCH_PIM,	20702,	3279,	1,	reduce,	0,	140737019964768
PIMEMU_END,	20702,	3281
PIMEMU_END,	20702,	3282
PIMEMU_END,	20702,	3283
PIMEMU_END,	20702,	3284
PIMEMU_END,	20702,	3285
PIMEMU_END,	20702,	3286
PIMEMU_END,	20702,	3287
PIMEMU_END,	20702,	3288
PIMEMU_END,	20702,	3289
PIMEMU_END,	20702,	3290
PIMEMU_END,	20702,	3291
PIMEMU_END,	20702,	3292
PIMEMU_END,	20702,	3293
PIMEMU_END,	20702,	3294
PIMEMU_END,	20702,	3295
PIMEMU_END,	20702,	3296
PT_LAUNCH,	20702,	3297,	4089538304
PT_JOIN,	20702,	3298,	4089538304
PT_START,	20978,	0,	20702,	3297,	4089538304
PT_EXIT,	20978,	1
OCL_LAUNCH_PIM,	20702,	3297,	2,	edge_kernel_multipim_1,	0,	140737019968576
PT_LAUNCH,	20702,	3299,	4089538304
PT_JOIN,	20702,	3300,	4089538304
PT_START,	20979,	0,	20702,	3299,	4089538304
PT_EXIT,	20979,	1
OCL_EVT_WAIT,	20702,	3301,	1,	140737019940336
OCL_LAUNCH_PIM,	20702,	3299,	2,	reduce,	0,	140737019972336
OCL_EVT_WAIT,	20702,	3302,	1,	140737019957808
PIMEMU_END,	20702,	3303
PIMEMU_END,	20702,	3304
OCL_EVT_WAIT,	20702,	3305,	1,	140737019961184
OCL_EVT_WAIT,	20702,	3306,	1,	140737019964768
PIMEMU_END,	20702,	3307
PIMEMU_END,	20702,	3308
OCL_EVT_WAIT,	20702,	3309,	1,	140737019968576
OCL_EVT_WAIT,	20702,	3310,	1,	140737019972336
PIMEMU_END,	20702,	3311
PIMEMU_END,	20702,	3312
PIMEMU_END,	20702,	3313
PIMEMU_END,	20702,	3314
PIMEMU_END,	20702,	3315
PIMEMU_END,	20702,	3316
PIMEMU_END,	20702,	3317
PIMEMU_END,	20702,	3318
PIMEMU_END,	20702,	3319
PIMEMU_END,	20702,	3320
PIMEMU_END,	20702,	3321
PIMEMU_END,	20702,	3322
PIMEMU_END,	20702,	3323
PIMEMU_END,	20702,	3324
PIMEMU_END,	20702,	3325
PIMEMU_END,	20702,	3326
PIMEMU_END,	20702,	3327
PIMEMU_END,	20702,	3328
PT_LAUNCH,	20702,	3329,	4089538304
PT_START,	20980,	0,	20702,	3329,	4089538304
PT_JOIN,	20702,	3330,	4089538304
PT_EXIT,	20980,	1
OCL_LAUNCH_PIM,	20702,	3329,	0,	edge_kernel_multipim_1,	0,	140737019959760
PT_LAUNCH,	20702,	3331,	4089538304
PT_JOIN,	20702,	3332,	4089538304
PT_START,	20981,	0,	20702,	3331,	4089538304
PT_EXIT,	20981,	1
OCL_LAUNCH_PIM,	20702,	3331,	0,	reduce,	0,	140737019977296
PIMEMU_END,	20702,	3333
PIMEMU_END,	20702,	3334
PIMEMU_END,	20702,	3335
PIMEMU_END,	20702,	3336
PIMEMU_END,	20702,	3337
PIMEMU_END,	20702,	3338
PIMEMU_END,	20702,	3339
PIMEMU_END,	20702,	3340
PIMEMU_END,	20702,	3341
PIMEMU_END,	20702,	3342
PIMEMU_END,	20702,	3343
PIMEMU_END,	20702,	3344
PIMEMU_END,	20702,	3345
PIMEMU_END,	20702,	3346
PIMEMU_END,	20702,	3347
PIMEMU_END,	20702,	3348
PT_LAUNCH,	20702,	3349,	4089538304
PT_START,	20982,	0,	20702,	3349,	4089538304
PT_JOIN,	20702,	3350,	4089538304
PT_EXIT,	20982,	1
OCL_LAUNCH_PIM,	20702,	3349,	1,	edge_kernel_multipim_1,	0,	140737019980608
PT_LAUNCH,	20702,	3351,	4089538304
PT_JOIN,	20702,	3352,	4089538304
PT_START,	20983,	0,	20702,	3351,	4089538304
PT_EXIT,	20983,	1
OCL_LAUNCH_PIM,	20702,	3351,	1,	reduce,	0,	140737019984368
PIMEMU_END,	20702,	3353
PIMEMU_END,	20702,	3354
PIMEMU_END,	20702,	3355
PIMEMU_END,	20702,	3356
PIMEMU_END,	20702,	3357
PIMEMU_END,	20702,	3358
PIMEMU_END,	20702,	3359
PIMEMU_END,	20702,	3360
PIMEMU_END,	20702,	3361
PIMEMU_END,	20702,	3362
PIMEMU_END,	20702,	3363
PIMEMU_END,	20702,	3364
PIMEMU_END,	20702,	3365
PIMEMU_END,	20702,	3366
PIMEMU_END,	20702,	3367
PIMEMU_END,	20702,	3368
PT_LAUNCH,	20702,	3369,	4089538304
PT_JOIN,	20702,	3370,	4089538304
PT_START,	20984,	0,	20702,	3369,	4089538304
PT_EXIT,	20984,	1
OCL_LAUNCH_PIM,	20702,	3369,	2,	edge_kernel_multipim_1,	0,	140737019988176
PT_LAUNCH,	20702,	3371,	4089538304
PT_JOIN,	20702,	3372,	4089538304
PT_START,	20985,	0,	20702,	3371,	4089538304
PT_EXIT,	20985,	1
OCL_EVT_WAIT,	20702,	3373,	1,	140737019959760
OCL_LAUNCH_PIM,	20702,	3371,	2,	reduce,	0,	140737019991824
OCL_EVT_WAIT,	20702,	3374,	1,	140737019977296
PIMEMU_END,	20702,	3375
PIMEMU_END,	20702,	3376
OCL_EVT_WAIT,	20702,	3377,	1,	140737019980608
OCL_EVT_WAIT,	20702,	3378,	1,	140737019984368
PIMEMU_END,	20702,	3379
PIMEMU_END,	20702,	3380
OCL_EVT_WAIT,	20702,	3381,	1,	140737019988176
OCL_EVT_WAIT,	20702,	3382,	1,	140737019991824
PIMEMU_END,	20702,	3383
PIMEMU_END,	20702,	3384
PIMEMU_END,	20702,	3385
PIMEMU_END,	20702,	3386
PIMEMU_END,	20702,	3387
PIMEMU_END,	20702,	3388
PIMEMU_END,	20702,	3389
PIMEMU_END,	20702,	3390
PIMEMU_END,	20702,	3391
PIMEMU_END,	20702,	3392
PIMEMU_END,	20702,	3393
PIMEMU_END,	20702,	3394
PIMEMU_END,	20702,	3395
PIMEMU_END,	20702,	3396
PIMEMU_END,	20702,	3397
PIMEMU_END,	20702,	3398
PIMEMU_END,	20702,	3399
PIMEMU_END,	20702,	3400
PT_LAUNCH,	20702,	3401,	4089538304
PT_JOIN,	20702,	3402,	4089538304
PT_START,	20986,	0,	20702,	3401,	4089538304
PT_EXIT,	20986,	1
OCL_LAUNCH_PIM,	20702,	3401,	0,	edge_kernel_multipim_1,	0,	140737019982640
PT_LAUNCH,	20702,	3403,	4089538304
PT_JOIN,	20702,	3404,	4089538304
PT_START,	20987,	0,	20702,	3403,	4089538304
PT_EXIT,	20987,	1
OCL_LAUNCH_PIM,	20702,	3403,	0,	reduce,	0,	140737019996592
PIMEMU_END,	20702,	3405
PIMEMU_END,	20702,	3406
PIMEMU_END,	20702,	3407
PIMEMU_END,	20702,	3408
PIMEMU_END,	20702,	3409
PIMEMU_END,	20702,	3410
PIMEMU_END,	20702,	3411
PIMEMU_END,	20702,	3412
PIMEMU_END,	20702,	3413
PIMEMU_END,	20702,	3414
PIMEMU_END,	20702,	3415
PIMEMU_END,	20702,	3416
PIMEMU_END,	20702,	3417
PIMEMU_END,	20702,	3418
PIMEMU_END,	20702,	3419
PIMEMU_END,	20702,	3420
PT_LAUNCH,	20702,	3421,	4089538304
PT_JOIN,	20702,	3422,	4089538304
PT_START,	20988,	0,	20702,	3421,	4089538304
PT_EXIT,	20988,	1
OCL_LAUNCH_PIM,	20702,	3421,	1,	edge_kernel_multipim_1,	0,	140737020000288
PT_LAUNCH,	20702,	3423,	4089538304
PT_JOIN,	20702,	3424,	4089538304
PT_START,	20989,	0,	20702,	3423,	4089538304
PT_EXIT,	20989,	1
OCL_LAUNCH_PIM,	20702,	3423,	1,	reduce,	0,	140737020003920
PIMEMU_END,	20702,	3425
PIMEMU_END,	20702,	3426
PIMEMU_END,	20702,	3427
PIMEMU_END,	20702,	3428
PIMEMU_END,	20702,	3429
PIMEMU_END,	20702,	3430
PIMEMU_END,	20702,	3431
PIMEMU_END,	20702,	3432
PIMEMU_END,	20702,	3433
PIMEMU_END,	20702,	3434
PIMEMU_END,	20702,	3435
PIMEMU_END,	20702,	3436
PIMEMU_END,	20702,	3437
PIMEMU_END,	20702,	3438
PIMEMU_END,	20702,	3439
PIMEMU_END,	20702,	3440
PT_LAUNCH,	20702,	3441,	4089538304
PT_JOIN,	20702,	3442,	4089538304
PT_START,	20990,	0,	20702,	3441,	4089538304
PT_EXIT,	20990,	1
OCL_LAUNCH_PIM,	20702,	3441,	2,	edge_kernel_multipim_1,	0,	140737020007536
PT_LAUNCH,	20702,	3443,	4089538304
PT_JOIN,	20702,	3444,	4089538304
PT_START,	20991,	0,	20702,	3443,	4089538304
PT_EXIT,	20991,	1
OCL_EVT_WAIT,	20702,	3445,	1,	140737019982640
OCL_LAUNCH_PIM,	20702,	3443,	2,	reduce,	0,	140737020011088
OCL_EVT_WAIT,	20702,	3446,	1,	140737019996592
PIMEMU_END,	20702,	3447
PIMEMU_END,	20702,	3448
OCL_EVT_WAIT,	20702,	3449,	1,	140737020000288
OCL_EVT_WAIT,	20702,	3450,	1,	140737020003920
PIMEMU_END,	20702,	3451
PIMEMU_END,	20702,	3452
OCL_EVT_WAIT,	20702,	3453,	1,	140737020007536
OCL_EVT_WAIT,	20702,	3454,	1,	140737020011088
PIMEMU_END,	20702,	3455
PIMEMU_END,	20702,	3456
PIMEMU_END,	20702,	3457
PIMEMU_END,	20702,	3458
PIMEMU_END,	20702,	3459
PIMEMU_END,	20702,	3460
PIMEMU_END,	20702,	3461
PIMEMU_END,	20702,	3462
PIMEMU_END,	20702,	3463
PIMEMU_END,	20702,	3464
PIMEMU_END,	20702,	3465
PIMEMU_END,	20702,	3466
PIMEMU_END,	20702,	3467
PIMEMU_END,	20702,	3468
PIMEMU_END,	20702,	3469
PIMEMU_END,	20702,	3470
PIMEMU_END,	20702,	3471
PIMEMU_END,	20702,	3472
PT_LAUNCH,	20702,	3473,	4089538304
PT_JOIN,	20702,	3474,	4089538304
PT_START,	20992,	0,	20702,	3473,	4089538304
PT_EXIT,	20992,	1
OCL_LAUNCH_PIM,	20702,	3473,	0,	edge_kernel_multipim_1,	0,	140737019997712
PT_LAUNCH,	20702,	3475,	4089538304
PT_START,	20993,	0,	20702,	3475,	4089538304
PT_JOIN,	20702,	3476,	4089538304
PT_EXIT,	20993,	1
OCL_LAUNCH_PIM,	20702,	3475,	0,	reduce,	0,	140737020015984
PIMEMU_END,	20702,	3477
PIMEMU_END,	20702,	3478
PIMEMU_END,	20702,	3479
PIMEMU_END,	20702,	3480
PIMEMU_END,	20702,	3481
PIMEMU_END,	20702,	3482
PIMEMU_END,	20702,	3483
PIMEMU_END,	20702,	3484
PIMEMU_END,	20702,	3485
PIMEMU_END,	20702,	3486
PIMEMU_END,	20702,	3487
PIMEMU_END,	20702,	3488
PIMEMU_END,	20702,	3489
PIMEMU_END,	20702,	3490
PIMEMU_END,	20702,	3491
PIMEMU_END,	20702,	3492
PT_LAUNCH,	20702,	3493,	4089538304
PT_JOIN,	20702,	3494,	4089538304
PT_START,	20994,	0,	20702,	3493,	4089538304
PT_EXIT,	20994,	1
OCL_LAUNCH_PIM,	20702,	3493,	1,	edge_kernel_multipim_1,	0,	140737020019424
PT_LAUNCH,	20702,	3495,	4089538304
PT_JOIN,	20702,	3496,	4089538304
PT_START,	20995,	0,	20702,	3495,	4089538304
PT_EXIT,	20995,	1
OCL_LAUNCH_PIM,	20702,	3495,	1,	reduce,	0,	140737020023168
PIMEMU_END,	20702,	3497
PIMEMU_END,	20702,	3498
PIMEMU_END,	20702,	3499
PIMEMU_END,	20702,	3500
PIMEMU_END,	20702,	3501
PIMEMU_END,	20702,	3502
PIMEMU_END,	20702,	3503
PIMEMU_END,	20702,	3504
PIMEMU_END,	20702,	3505
PIMEMU_END,	20702,	3506
PIMEMU_END,	20702,	3507
PIMEMU_END,	20702,	3508
PIMEMU_END,	20702,	3509
PIMEMU_END,	20702,	3510
PIMEMU_END,	20702,	3511
PIMEMU_END,	20702,	3512
PT_LAUNCH,	20702,	3513,	4089538304
PT_START,	20996,	0,	20702,	3513,	4089538304
PT_JOIN,	20702,	3514,	4089538304
PT_EXIT,	20996,	1
OCL_LAUNCH_PIM,	20702,	3513,	2,	edge_kernel_multipim_1,	0,	140737020026720
PT_LAUNCH,	20702,	3515,	4089538304
PT_JOIN,	20702,	3516,	4089538304
PT_START,	20997,	0,	20702,	3515,	4089538304
PT_EXIT,	20997,	1
OCL_EVT_WAIT,	20702,	3517,	1,	140737019997712
OCL_LAUNCH_PIM,	20702,	3515,	2,	reduce,	0,	140737020030400
OCL_EVT_WAIT,	20702,	3518,	1,	140737020015984
PIMEMU_END,	20702,	3519
PIMEMU_END,	20702,	3520
OCL_EVT_WAIT,	20702,	3521,	1,	140737020019424
OCL_EVT_WAIT,	20702,	3522,	1,	140737020023168
PIMEMU_END,	20702,	3523
PIMEMU_END,	20702,	3524
OCL_EVT_WAIT,	20702,	3525,	1,	140737020026720
OCL_EVT_WAIT,	20702,	3526,	1,	140737020030400
PIMEMU_END,	20702,	3527
PIMEMU_END,	20702,	3528
PIMEMU_END,	20702,	3529
PIMEMU_END,	20702,	3530
PIMEMU_END,	20702,	3531
PIMEMU_END,	20702,	3532
PIMEMU_END,	20702,	3533
PIMEMU_END,	20702,	3534
PIMEMU_END,	20702,	3535
PIMEMU_END,	20702,	3536
PIMEMU_END,	20702,	3537
PIMEMU_END,	20702,	3538
PIMEMU_END,	20702,	3539
PIMEMU_END,	20702,	3540
PIMEMU_END,	20702,	3541
PIMEMU_END,	20702,	3542
PIMEMU_END,	20702,	3543
PIMEMU_END,	20702,	3544
PT_LAUNCH,	20702,	3545,	4089538304
PT_START,	20998,	0,	20702,	3545,	4089538304
PT_JOIN,	20702,	3546,	4089538304
PT_EXIT,	20998,	1
OCL_LAUNCH_PIM,	20702,	3545,	0,	edge_kernel_multipim_1,	0,	140737020024288
PT_LAUNCH,	20702,	3547,	4089538304
PT_JOIN,	20702,	3548,	4089538304
PT_START,	20999,	0,	20702,	3547,	4089538304
PT_EXIT,	20999,	1
OCL_LAUNCH_PIM,	20702,	3547,	0,	reduce,	0,	140737020035216
PIMEMU_END,	20702,	3549
PIMEMU_END,	20702,	3550
PIMEMU_END,	20702,	3551
PIMEMU_END,	20702,	3552
PIMEMU_END,	20702,	3553
PIMEMU_END,	20702,	3554
PIMEMU_END,	20702,	3555
PIMEMU_END,	20702,	3556
PIMEMU_END,	20702,	3557
PIMEMU_END,	20702,	3558
PIMEMU_END,	20702,	3559
PIMEMU_END,	20702,	3560
PIMEMU_END,	20702,	3561
PIMEMU_END,	20702,	3562
PIMEMU_END,	20702,	3563
PIMEMU_END,	20702,	3564
PT_LAUNCH,	20702,	3565,	4089538304
PT_JOIN,	20702,	3566,	4089538304
PT_START,	21000,	0,	20702,	3565,	4089538304
PT_EXIT,	21000,	1
OCL_LAUNCH_PIM,	20702,	3565,	1,	edge_kernel_multipim_1,	0,	140737020038992
PT_LAUNCH,	20702,	3567,	4089538304
PT_JOIN,	20702,	3568,	4089538304
PT_START,	21008,	0,	20702,	3567,	4089538304
PT_EXIT,	21008,	1
OCL_LAUNCH_PIM,	20702,	3567,	1,	reduce,	0,	140737020042320
PIMEMU_END,	20702,	3569
PIMEMU_END,	20702,	3570
PIMEMU_END,	20702,	3571
PIMEMU_END,	20702,	3572
PIMEMU_END,	20702,	3573
PIMEMU_END,	20702,	3574
PIMEMU_END,	20702,	3575
PIMEMU_END,	20702,	3576
PIMEMU_END,	20702,	3577
PIMEMU_END,	20702,	3578
PIMEMU_END,	20702,	3579
PIMEMU_END,	20702,	3580
PIMEMU_END,	20702,	3581
PIMEMU_END,	20702,	3582
PIMEMU_END,	20702,	3583
PIMEMU_END,	20702,	3584
PT_LAUNCH,	20702,	3585,	4089538304
PT_JOIN,	20702,	3586,	4089538304
PT_START,	21009,	0,	20702,	3585,	4089538304
PT_EXIT,	21009,	1
OCL_LAUNCH_PIM,	20702,	3585,	2,	edge_kernel_multipim_1,	0,	140737020045888
PT_LAUNCH,	20702,	3587,	4089538304
PT_JOIN,	20702,	3588,	4089538304
PT_START,	21010,	0,	20702,	3587,	4089538304
PT_EXIT,	21010,	1
OCL_EVT_WAIT,	20702,	3589,	1,	140737020024288
OCL_LAUNCH_PIM,	20702,	3587,	2,	reduce,	0,	140737020049648
OCL_EVT_WAIT,	20702,	3590,	1,	140737020035216
PIMEMU_END,	20702,	3591
PIMEMU_END,	20702,	3592
OCL_EVT_WAIT,	20702,	3593,	1,	140737020038992
OCL_EVT_WAIT,	20702,	3594,	1,	140737020042320
PIMEMU_END,	20702,	3595
PIMEMU_END,	20702,	3596
OCL_EVT_WAIT,	20702,	3597,	1,	140737020045888
OCL_EVT_WAIT,	20702,	3598,	1,	140737020049648
PIMEMU_END,	20702,	3599
PIMEMU_END,	20702,	3600
PIMEMU_END,	20702,	3601
PIMEMU_END,	20702,	3602
PIMEMU_END,	20702,	3603
PIMEMU_END,	20702,	3604
PIMEMU_END,	20702,	3605
PIMEMU_END,	20702,	3606
PIMEMU_END,	20702,	3607
PIMEMU_END,	20702,	3608
PIMEMU_END,	20702,	3609
PIMEMU_END,	20702,	3610
PIMEMU_END,	20702,	3611
PIMEMU_END,	20702,	3612
PIMEMU_END,	20702,	3613
PIMEMU_END,	20702,	3614
PIMEMU_END,	20702,	3615
PIMEMU_END,	20702,	3616
PT_LAUNCH,	20702,	3617,	4089538304
PT_JOIN,	20702,	3618,	4089538304
PT_START,	21011,	0,	20702,	3617,	4089538304
PT_EXIT,	21011,	1
OCL_LAUNCH_PIM,	20702,	3617,	0,	edge_kernel_multipim_1,	0,	140737020044272
PT_LAUNCH,	20702,	3619,	4089538304
PT_START,	21012,	0,	20702,	3619,	4089538304
PT_JOIN,	20702,	3620,	4089538304
PT_EXIT,	21012,	1
OCL_LAUNCH_PIM,	20702,	3619,	0,	reduce,	0,	140737020054560
PIMEMU_END,	20702,	3621
PIMEMU_END,	20702,	3622
PIMEMU_END,	20702,	3623
PIMEMU_END,	20702,	3624
PIMEMU_END,	20702,	3625
PIMEMU_END,	20702,	3626
PIMEMU_END,	20702,	3627
PIMEMU_END,	20702,	3628
PIMEMU_END,	20702,	3629
PIMEMU_END,	20702,	3630
PIMEMU_END,	20702,	3631
PIMEMU_END,	20702,	3632
PIMEMU_END,	20702,	3633
PIMEMU_END,	20702,	3634
PIMEMU_END,	20702,	3635
PIMEMU_END,	20702,	3636
PT_LAUNCH,	20702,	3637,	4089538304
PT_START,	21013,	0,	20702,	3637,	4089538304
PT_JOIN,	20702,	3638,	4089538304
PT_EXIT,	21013,	1
OCL_LAUNCH_PIM,	20702,	3637,	1,	edge_kernel_multipim_1,	0,	140737020058240
PT_LAUNCH,	20702,	3639,	4089538304
PT_JOIN,	20702,	3640,	4089538304
PT_START,	21014,	0,	20702,	3639,	4089538304
PT_EXIT,	21014,	1
OCL_LAUNCH_PIM,	20702,	3639,	1,	reduce,	0,	140737020061840
PIMEMU_END,	20702,	3641
PIMEMU_END,	20702,	3642
PIMEMU_END,	20702,	3643
PIMEMU_END,	20702,	3644
PIMEMU_END,	20702,	3645
PIMEMU_END,	20702,	3646
PIMEMU_END,	20702,	3647
PIMEMU_END,	20702,	3648
PIMEMU_END,	20702,	3649
PIMEMU_END,	20702,	3650
PIMEMU_END,	20702,	3651
PIMEMU_END,	20702,	3652
PIMEMU_END,	20702,	3653
PIMEMU_END,	20702,	3654
PIMEMU_END,	20702,	3655
PIMEMU_END,	20702,	3656
PT_LAUNCH,	20702,	3657,	4089538304
PT_START,	21015,	0,	20702,	3657,	4089538304
PT_JOIN,	20702,	3658,	4089538304
PT_EXIT,	21015,	1
OCL_LAUNCH_PIM,	20702,	3657,	2,	edge_kernel_multipim_1,	0,	140737020065216
PT_LAUNCH,	20702,	3659,	4089538304
PT_JOIN,	20702,	3660,	4089538304
PT_START,	21016,	0,	20702,	3659,	4089538304
PT_EXIT,	21016,	1
OCL_EVT_WAIT,	20702,	3661,	1,	140737020044272
OCL_LAUNCH_PIM,	20702,	3659,	2,	reduce,	0,	140737020068976
OCL_EVT_WAIT,	20702,	3662,	1,	140737020054560
PIMEMU_END,	20702,	3663
PIMEMU_END,	20702,	3664
OCL_EVT_WAIT,	20702,	3665,	1,	140737020058240
OCL_EVT_WAIT,	20702,	3666,	1,	140737020061840
PIMEMU_END,	20702,	3667
PIMEMU_END,	20702,	3668
OCL_EVT_WAIT,	20702,	3669,	1,	140737020065216
OCL_EVT_WAIT,	20702,	3670,	1,	140737020068976
PIMEMU_END,	20702,	3671
PIMEMU_END,	20702,	3672
PIMEMU_END,	20702,	3673
PIMEMU_END,	20702,	3674
PIMEMU_END,	20702,	3675
PIMEMU_END,	20702,	3676
PIMEMU_END,	20702,	3677
PIMEMU_END,	20702,	3678
PIMEMU_END,	20702,	3679
PIMEMU_END,	20702,	3680
PIMEMU_END,	20702,	3681
PIMEMU_END,	20702,	3682
PIMEMU_END,	20702,	3683
PIMEMU_END,	20702,	3684
PIMEMU_END,	20702,	3685
PIMEMU_END,	20702,	3686
PIMEMU_END,	20702,	3687
PIMEMU_END,	20702,	3688
PT_LAUNCH,	20702,	3689,	4089538304
PT_JOIN,	20702,	3690,	4089538304
PT_START,	21017,	0,	20702,	3689,	4089538304
PT_EXIT,	21017,	1
OCL_LAUNCH_PIM,	20702,	3689,	0,	edge_kernel_multipim_1,	0,	140737020070928
PT_LAUNCH,	20702,	3691,	4089538304
PT_JOIN,	20702,	3692,	4089538304
PT_START,	21018,	0,	20702,	3691,	4089538304
PT_EXIT,	21018,	1
OCL_LAUNCH_PIM,	20702,	3691,	0,	reduce,	0,	140737020073824
PIMEMU_END,	20702,	3693
PIMEMU_END,	20702,	3694
PIMEMU_END,	20702,	3695
PIMEMU_END,	20702,	3696
PIMEMU_END,	20702,	3697
PIMEMU_END,	20702,	3698
PIMEMU_END,	20702,	3699
PIMEMU_END,	20702,	3700
PIMEMU_END,	20702,	3701
PIMEMU_END,	20702,	3702
PIMEMU_END,	20702,	3703
PIMEMU_END,	20702,	3704
PIMEMU_END,	20702,	3705
PIMEMU_END,	20702,	3706
PIMEMU_END,	20702,	3707
PIMEMU_END,	20702,	3708
PT_LAUNCH,	20702,	3709,	4089538304
PT_JOIN,	20702,	3710,	4089538304
PT_START,	21019,	0,	20702,	3709,	4089538304
PT_EXIT,	21019,	1
OCL_LAUNCH_PIM,	20702,	3709,	1,	edge_kernel_multipim_1,	0,	140737020077632
PT_LAUNCH,	20702,	3711,	4089538304
PT_JOIN,	20702,	3712,	4089538304
PT_START,	21020,	0,	20702,	3711,	4089538304
PT_EXIT,	21020,	1
OCL_LAUNCH_PIM,	20702,	3711,	1,	reduce,	0,	140737020081376
PIMEMU_END,	20702,	3713
PIMEMU_END,	20702,	3714
PIMEMU_END,	20702,	3715
PIMEMU_END,	20702,	3716
PIMEMU_END,	20702,	3717
PIMEMU_END,	20702,	3718
PIMEMU_END,	20702,	3719
PIMEMU_END,	20702,	3720
PIMEMU_END,	20702,	3721
PIMEMU_END,	20702,	3722
PIMEMU_END,	20702,	3723
PIMEMU_END,	20702,	3724
PIMEMU_END,	20702,	3725
PIMEMU_END,	20702,	3726
PIMEMU_END,	20702,	3727
PIMEMU_END,	20702,	3728
PT_LAUNCH,	20702,	3729,	4089538304
PT_START,	21021,	0,	20702,	3729,	4089538304
PT_JOIN,	20702,	3730,	4089538304
PT_EXIT,	21021,	1
OCL_LAUNCH_PIM,	20702,	3729,	2,	edge_kernel_multipim_1,	0,	140737020084288
PT_LAUNCH,	20702,	3731,	4089538304
PT_JOIN,	20702,	3732,	4089538304
PT_START,	21022,	0,	20702,	3731,	4089538304
PT_EXIT,	21022,	1
OCL_EVT_WAIT,	20702,	3733,	1,	140737020070928
OCL_LAUNCH_PIM,	20702,	3731,	2,	reduce,	0,	140737020088352
OCL_EVT_WAIT,	20702,	3734,	1,	140737020073824
PIMEMU_END,	20702,	3735
PIMEMU_END,	20702,	3736
OCL_EVT_WAIT,	20702,	3737,	1,	140737020077632
OCL_EVT_WAIT,	20702,	3738,	1,	140737020081376
PIMEMU_END,	20702,	3739
PIMEMU_END,	20702,	3740
OCL_EVT_WAIT,	20702,	3741,	1,	140737020084288
OCL_EVT_WAIT,	20702,	3742,	1,	140737020088352
PIMEMU_END,	20702,	3743
PIMEMU_END,	20702,	3744
PIMEMU_END,	20702,	3745
PIMEMU_END,	20702,	3746
PIMEMU_END,	20702,	3747
PIMEMU_END,	20702,	3748
PIMEMU_END,	20702,	3749
PIMEMU_END,	20702,	3750
PIMEMU_END,	20702,	3751
PIMEMU_END,	20702,	3752
PIMEMU_END,	20702,	3753
PIMEMU_END,	20702,	3754
PIMEMU_END,	20702,	3755
PIMEMU_END,	20702,	3756
PIMEMU_END,	20702,	3757
PIMEMU_END,	20702,	3758
PIMEMU_END,	20702,	3759
PIMEMU_END,	20702,	3760
PT_LAUNCH,	20702,	3761,	4089538304
PT_JOIN,	20702,	3762,	4089538304
PT_START,	21023,	0,	20702,	3761,	4089538304
PT_EXIT,	21023,	1
