pgain_kernel_pim, 9135,  0.000425917,  0.000319438,  0.000319438,  0.000319438
pgain_kernel_pim, 9136,  0.000423638,  0.000317728,  0.000317728,  0.000317728
pgain_kernel_pim, 9137,  0.000425738,  0.000319304,  0.000319304,  0.000319304
pgain_kernel_pim, 9138,  0.000431203,  0.000323402,  0.000323402,  0.000323402
pgain_kernel_pim, 9139,  0.000422385,  0.000316789,  0.000316789,  0.000316789
pgain_kernel_pim, 9140,  0.000425322,  0.000318992,  0.000318992,  0.000318992
pgain_kernel_pim, 9141,  0.000431540,  0.000323655,  0.000323655,  0.000323655
pgain_kernel_pim, 9142,  0.000422268,  0.000316701,  0.000316701,  0.000316701
pgain_kernel_pim, 9143,  0.000425382,  0.000319037,  0.000319037,  0.000319037
pgain_kernel_pim, 9144,  0.000425803,  0.000319353,  0.000319353,  0.000319353
pgain_kernel_pim, 9145,  0.000423735,  0.000317801,  0.000317801,  0.000317801
pgain_kernel_pim, 9146,  0.000425717,  0.000319288,  0.000319288,  0.000319288
pgain_kernel_pim, 9147,  0.000425944,  0.000319458,  0.000319458,  0.000319458
pgain_kernel_pim, 9148,  0.000423524,  0.000317643,  0.000317643,  0.000317643
pgain_kernel_pim, 9149,  0.000425644,  0.000319233,  0.000319233,  0.000319233
pgain_kernel_pim, 9150,  0.000430049,  0.000322537,  0.000322537,  0.000322537
pgain_kernel_pim, 9151,  0.000427343,  0.000320507,  0.000320507,  0.000320507
pgain_kernel_pim, 9152,  0.000426897,  0.000320173,  0.000320173,  0.000320173
pgain_kernel_pim, 9153,  0.000425746,  0.000319309,  0.000319309,  0.000319309
pgain_kernel_pim, 9154,  0.000422169,  0.000316627,  0.000316627,  0.000316627
pgain_kernel_pim, 9155,  0.000425439,  0.000319079,  0.000319079,  0.000319079
pgain_kernel_pim, 9156,  0.000430398,  0.000322799,  0.000322799,  0.000322799
pgain_kernel_pim, 9157,  0.000422271,  0.000316703,  0.000316703,  0.000316703
pgain_kernel_pim, 9158,  0.000425540,  0.000319155,  0.000319155,  0.000319155
pgain_kernel_pim, 9159,  0.000425887,  0.000319415,  0.000319415,  0.000319415
pgain_kernel_pim, 9160,  0.000424879,  0.000318660,  0.000318660,  0.000318660
pgain_kernel_pim, 9161,  0.000425875,  0.000319406,  0.000319406,  0.000319406
pgain_kernel_pim, 9162,  0.000425876,  0.000319407,  0.000319407,  0.000319407
pgain_kernel_pim, 9163,  0.000424270,  0.000318202,  0.000318202,  0.000318202
pgain_kernel_pim, 9164,  0.000425733,  0.000319300,  0.000319300,  0.000319300
pgain_kernel_pim, 9165,  0.000425913,  0.000319435,  0.000319435,  0.000319435
pgain_kernel_pim, 9166,  0.000424815,  0.000318611,  0.000318611,  0.000318611
pgain_kernel_pim, 9167,  0.000425436,  0.000319077,  0.000319077,  0.000319077
pgain_kernel_pim, 9168,  0.000429698,  0.000322273,  0.000322273,  0.000322273
pgain_kernel_pim, 9169,  0.000427231,  0.000320423,  0.000320423,  0.000320423
pgain_kernel_pim, 9170,  0.000425573,  0.000319180,  0.000319180,  0.000319180
pgain_kernel_pim, 9171,  0.000425874,  0.000319405,  0.000319405,  0.000319405
pgain_kernel_pim, 9172,  0.000424727,  0.000318545,  0.000318545,  0.000318545
pgain_kernel_pim, 9173,  0.000425413,  0.000319060,  0.000319060,  0.000319060
pgain_kernel_pim, 9174,  0.000425564,  0.000319173,  0.000319173,  0.000319173
pgain_kernel_pim, 9175,  0.000423437,  0.000317578,  0.000317578,  0.000317578
pgain_kernel_pim, 9176,  0.000425589,  0.000319192,  0.000319192,  0.000319192
pgain_kernel_pim, 9177,  0.000425897,  0.000319423,  0.000319423,  0.000319423
pgain_kernel_pim, 9178,  0.000426036,  0.000319527,  0.000319527,  0.000319527
pgain_kernel_pim, 9179,  0.000427127,  0.000320345,  0.000320345,  0.000320345
pgain_kernel_pim, 9180,  0.000425911,  0.000319433,  0.000319433,  0.000319433
pgain_kernel_pim, 9181,  0.000422210,  0.000316657,  0.000316657,  0.000316657
pgain_kernel_pim, 9182,  0.000425207,  0.000318905,  0.000318905,  0.000318905
pgain_kernel_pim, 9183,  0.000425653,  0.000319240,  0.000319240,  0.000319240
pgain_kernel_pim, 9184,  0.000423439,  0.000317580,  0.000317580,  0.000317580
pgain_kernel_pim, 9185,  0.000425336,  0.000319002,  0.000319002,  0.000319002
pgain_kernel_pim, 9186,  0.000425724,  0.000319293,  0.000319293,  0.000319293
pgain_kernel_pim, 9187,  0.000428834,  0.000321626,  0.000321626,  0.000321626
pgain_kernel_pim, 9188,  0.000427376,  0.000320532,  0.000320532,  0.000320532
pgain_kernel_pim, 9189,  0.000425948,  0.000319461,  0.000319461,  0.000319461
pgain_kernel_pim, 9190,  0.000422410,  0.000316807,  0.000316807,  0.000316807
pgain_kernel_pim, 9191,  0.000425436,  0.000319077,  0.000319077,  0.000319077
pgain_kernel_pim, 9192,  0.000425776,  0.000319332,  0.000319332,  0.000319332
pgain_kernel_pim, 9193,  0.000425363,  0.000319022,  0.000319022,  0.000319022
pgain_kernel_pim, 9194,  0.000425439,  0.000319080,  0.000319080,  0.000319080
pgain_kernel_pim, 9195,  0.000425813,  0.000319360,  0.000319360,  0.000319360
pgain_kernel_pim, 9196,  0.000423478,  0.000317609,  0.000317609,  0.000317609
pgain_kernel_pim, 9197,  0.000425243,  0.000318933,  0.000318933,  0.000318933
pgain_kernel_pim, 9198,  0.000431711,  0.000323783,  0.000323783,  0.000323783
pgain_kernel_pim, 9199,  0.000422074,  0.000316556,  0.000316556,  0.000316556
pgain_kernel_pim, 9200,  0.000427409,  0.000320557,  0.000320557,  0.000320557
pgain_kernel_pim, 9201,  0.000425872,  0.000319404,  0.000319404,  0.000319404
pgain_kernel_pim, 9202,  0.000422453,  0.000316840,  0.000316840,  0.000316840
pgain_kernel_pim, 9203,  0.000425562,  0.000319172,  0.000319172,  0.000319172
pgain_kernel_pim, 9204,  0.000431093,  0.000323320,  0.000323320,  0.000323320
pgain_kernel_pim, 9205,  0.000427356,  0.000320517,  0.000320517,  0.000320517
pgain_kernel_pim, 9206,  0.000425377,  0.000319033,  0.000319033,  0.000319033
pgain_kernel_pim, 9207,  0.000425754,  0.000319316,  0.000319316,  0.000319316
pgain_kernel_pim, 9208,  0.000425586,  0.000319190,  0.000319190,  0.000319190
pgain_kernel_pim, 9209,  0.000424952,  0.000318714,  0.000318714,  0.000318714
pgain_kernel_pim, 9210,  0.000431560,  0.000323670,  0.000323670,  0.000323670
pgain_kernel_pim, 9211,  0.000422222,  0.000316667,  0.000316667,  0.000316667
pgain_kernel_pim, 9212,  0.000425167,  0.000318875,  0.000318875,  0.000318875
pgain_kernel_pim, 9213,  0.000430809,  0.000323107,  0.000323107,  0.000323107
pgain_kernel_pim, 9214,  0.000421898,  0.000316424,  0.000316424,  0.000316424
pgain_kernel_pim, 9215,  0.000425890,  0.000319418,  0.000319418,  0.000319418
pgain_kernel_pim, 9216,  0.000425853,  0.000319390,  0.000319390,  0.000319390
pgain_kernel_pim, 9217,  0.000423741,  0.000317805,  0.000317805,  0.000317805
pgain_kernel_pim, 9218,  0.000425329,  0.000318997,  0.000318997,  0.000318997
pgain_kernel_pim, 9219,  0.000425613,  0.000319210,  0.000319210,  0.000319210
pgain_kernel_pim, 9220,  0.000423438,  0.000317579,  0.000317579,  0.000317579
pgain_kernel_pim, 9221,  0.000425577,  0.000319183,  0.000319183,  0.000319183
pgain_kernel_pim, 9222,  0.000425893,  0.000319420,  0.000319420,  0.000319420
pgain_kernel_pim, 9223,  0.000428452,  0.000321339,  0.000321339,  0.000321339
pgain_kernel_pim, 9224,  0.000426346,  0.000319760,  0.000319760,  0.000319760
pgain_kernel_pim, 9225,  0.000425673,  0.000319255,  0.000319255,  0.000319255
pgain_kernel_pim, 9226,  0.000421979,  0.000316484,  0.000316484,  0.000316484
pgain_kernel_pim, 9227,  0.000425436,  0.000319077,  0.000319077,  0.000319077
pgain_kernel_pim, 9228,  0.000425910,  0.000319433,  0.000319433,  0.000319433
pgain_kernel_pim, 9229,  0.000423604,  0.000317703,  0.000317703,  0.000317703
pgain_kernel_pim, 9230,  0.000425558,  0.000319169,  0.000319169,  0.000319169
pgain_kernel_pim, 9231,  0.000430361,  0.000322770,  0.000322770,  0.000322770
pgain_kernel_pim, 9232,  0.000422323,  0.000316742,  0.000316742,  0.000316742
pgain_kernel_pim, 9233,  0.000425459,  0.000319095,  0.000319095,  0.000319095
pgain_kernel_pim, 9234,  0.000425787,  0.000319340,  0.000319340,  0.000319340
pgain_kernel_pim, 9235,  0.000423462,  0.000317596,  0.000317596,  0.000317596
